G7_1
2.5
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1279
2
0
Chargeability
mV/V
20 0.01 0.01 0.01 0.02 0.02 0.03 0.03 0.04 0.05 0.06 0.08 0.1 0.13 0.16 0.21 0.26 0.33 0.42 0.53 0.67 0.84 2 4
4	85	0	130	0	115	0	120	0	0.0698460808978665	0	0	27.8130893055888	25.7450395346037	22.8299477448019	22.851353911565	18.5470018988365	16.8139586376942	16.6334332979919	14.6270511257568	12.5616664225338	10.0345899468691	11.2292235177382	9.52941868203733	6.76122753496157	7.82861310804031	4.18637931682708	5.30121169774184	3.82421662875948	3.06404380002397
4	50	0	117.5	0	87.5	0	95	0	0.0125637899027119	0	0	-23.4352403826202	-27.6404242849907	-28.1723193625343	-24.4621429597956	-21.696169563912	-22.7308066332679	-13.386350157428	-8.22030434196884	0.978862672978068	10.9566748981494	20.8091784340685	37.2900426082297	61.5289342445188	86.8923077724233	116.885163338365	155.306631360522	203.738081183351	262.094276083853
4	7.5	0	52.5	0	27.5	0	32.5	0	0.0211638314257474	0	0	-33.0997890192428	-34.0963293387637	-32.0799254156498	-32.3810078100574	-32.1004216349876	-31.0416858912698	-29.7751608894404	-29.5117137943331	-28.0187055688228	-27.4613261972032	-25.2947933571586	-23.4721493834038	-23.0154860052334	-20.5463847495738	-21.3611767793107	-18.1842498375394	-18.6893191209388	-17.0874962864485
4	42.5	0	132.5	0	82.5	0	92.5	0	0.0140492340790744	0	0	16.0980034301447	16.6258371147898	7.54092549017882	6.40863710215102	8.6173443853751	5.36999662591603	8.26137590248493	8.70779975471998	7.28126537111914	0.0854520580493013	6.45213549299831	6.82590240003222	5.70914286590987	4.90987144567885	1.52622619447053	0.376737448019293	-1.41222120069262	1.12006384976768
4	112.5	0	157.5	0	117.5	0	122.5	0	0.156807426672705	0	0	22.9735029145364	20.7187200441614	19.2311923254933	18.07273329877	15.6290194461243	14.3220840156795	13.4194561223255	12.1716777699359	10.6480744783356	9.3439630856081	7.85306812286773	6.70286202076695	5.56763184663914	4.27890729928754	4.02709604043263	3.07321506882639	2.81447397281497	1.84697795000847
4	45	0	157.5	0	70	0	82.5	0	0.0171758239139282	0	0	208.264853831305	203.851683408177	197.084357762294	182.836669071333	187.017384078604	181.879422892554	173.54483698034	165.375958986297	160.274563820718	152.602084064904	149.504347207596	139.236478066194	133.875638279173	126.070262078917	113.094198726158	105.798426157001	95.6246524181795	89.2509353716563
4	132.5	0	155	0	140	0	142.5	0	0.10070265676818	0	0	26.7467364450235	24.7310832874743	22.5110446808864	20.6083452827552	18.6222293106524	17.1513071610705	15.7752800226867	14.3536978365656	12.7788240898645	11.2419652450681	9.7280484319153	8.43532902025413	6.86652084362178	5.85482728552921	4.74293275263166	3.88433265394059	3.11684865605531	2.52350552832282
4	60	0	127.5	0	105	0	112.5	0	0.0408248757801414	0	0	35.5203737087119	34.3077455285866	30.4099074834138	27.9960012057401	25.8200805311048	23.4537713740278	19.12548449723	15.63036080767	11.4034252867415	6.59407797336256	1.93401475719821	-5.52214741061348	-13.4648366428535	-24.0121138925337	-33.2320978573721	-48.5449002618026	-61.9367388899338	-81.2620558591995
4	80	0	125	0	115	0	120	0	0.231239761054345	0	0	25.687349582198	22.9884440952659	21.4156992144029	18.9649823238587	17.6162732408556	16.3599720536939	14.3414835576926	12.9508061581041	11.5370170846365	10.378635502895	8.43010228446907	7.43947379785086	6.28008972532682	5.09789716357345	4.19364068266905	3.52814309109658	2.77381075713801	2.29592387765651
4	62.5	0	152.5	0	92.5	0	102.5	0	0.0119518984262408	0	0	-14.2088757845359	-16.407007444222	-10.1051965427412	21.3425903586783	-10.2839979234747	-4.72865152758611	10.6795261983922	9.47605536651512	2.57844825579442	-1.07531002911507	12.3715749290328	15.532920879977	-4.40153829688194	6.49676173050269	-10.0834045662648	8.72208870508502	-1.15610976304599	-3.23167373389105
4	20	0	65	0	30	0	35	0	0.109290436617033	0	0	29.0462615237597	26.4909395476709	25.0859092074615	22.7143219681693	20.6751126462616	19.2806166133741	16.0274993840976	13.8877695127771	12.1666073460206	10.6123409854173	11.0316554401214	9.16416558824996	7.34970323996636	6.93255295749781	4.05770539127468	4.38673198473476	2.96331659468378	2.02419645211698
4	27.5	0	140	0	65	0	77.5	0	0.0109198596172779	0	0	14.4536397015156	-21.1509165228157	-15.5829961930464	25.6853609079302	-11.1779699247786	-6.18738745946444	-2.9295034485542	-4.89368493757846	1.70536218781749	-7.00305696902677	-7.67884360929709	-7.44424445690574	-11.525668611278	-13.5470755091224	-1.81800657818225	-5.90991337130994	2.42830981267104	-4.44350294125595
4	0	0	67.5	0	15	0	22.5	0	0.0367261887676047	0	0	11.7780962945525	13.4999120849974	13.2612687422345	13.6713606298821	12.3229850191544	11.11938365476	10.4757389393406	9.10913928494442	8.34651905316325	7.62131750023881	9.7374106450938	8.80743464247857	14.4354704246647	5.29412918291373	7.58636263063653	10.3799589419007	10.6746207322849	12.7428313031468
4	52.5	0	97.5	0	62.5	0	67.5	0	0.046249348483431	0	0	26.8247814079872	24.5808988434789	22.5735886593855	21.6205122251733	19.2987417594629	17.4911607162114	16.1496143349249	14.9036503054246	13.2751952756225	12.041000614319	10.3205048160664	9.13912149137008	7.93387023601715	6.86027016789866	6.15909437918696	5.34977192687068	3.99189371327915	3.6573706969664
4	30	0	97.5	0	52.5	0	60	0	0.0185896531901573	0	0	27.0850333894999	23.4393071972765	27.2612059482309	26.4278051681872	23.6178930787296	22.68353496481	18.1224890934448	16.4688267348444	13.0948406811032	9.72305343253912	15.7950069198011	11.7515852539776	3.29313663317517	-0.224227089260616	-4.26556103942528	-12.5549061628047	-13.330029043159	-21.2703500801706
4	50	0	95	0	75	0	80	0	0.00987084336523917	0	0	17.8681285630141	17.4682811282454	20.1369598405962	29.5454911465649	16.7867230008035	18.0445763893409	21.5414744410043	20.6833422727636	21.287429959723	18.9356505337413	14.088510102929	13.8349704795198	13.9699655910186	10.3580206245309	15.0790051868735	12.6243834383829	7.34528414080079	8.60560936593569
4	42.5	0	110	0	57.5	0	65	0	0.0228487521155435	0	0	9.74795726413082	8.8389209714412	7.84546014183753	11.0247965780532	5.12980420482012	3.56631413770718	8.31666685944235	6.51511923185478	4.22934125658738	2.54383919078271	5.03654454196317	4.77574471286289	2.95246166858728	6.84729542575373	7.11724007768396	8.85890698284823	11.6425612772548	16.1164313609108
4	20	0	132.5	0	82.5	0	95	0	0.0141576488169503	0	0	16.7352996467636	7.78833837115543	6.75197410012321	7.19145171148828	10.9365193371855	6.85867419326756	3.72457904811405	2.93823809765045	-0.659984845402849	-1.70180737202521	13.0084555518255	12.9873796423394	-4.42138660569425	0.227619951710005	-4.36893240185103	-11.1155781691226	0.217401729093732	6.52152000927384
4	97.5	0	120	0	105	0	107.5	0	0.0421481322399527	0	0	17.6669720721232	15.8608311047218	15.4604515342925	12.4769322021212	12.8494731576007	11.7721010274284	8.85141067124905	8.1563614302591	7.4789610436732	7.02014993451891	5.67987725381921	4.8134047963977	5.13823137518926	3.98192122238285	3.04682725459801	2.53197233253567	1.90867180726654	1.67994028384113
4	60	0	105	0	80	0	85	0	0.017081537591507	0	0	33.6270346655259	23.6991856470979	19.7243713269532	18.9806794554837	16.0737191696117	12.977336189424	10.4390137567243	10.0113180196566	8.58299216060466	7.79876179103497	6.0019439007789	3.82520153953604	3.93649957102498	3.8685872109208	0.960712933995928	0.965534672511803	-3.14294737588081	-0.356496610132642
4	47.5	0	92.5	0	67.5	0	72.5	0	0.00780916327316901	0	0	-302.15372775114	-294.735084949416	-285.120523878381	-280.537238493268	-266.951071101667	-258.362675847851	-249.350221399046	-238.094465091423	-228.835328803904	-217.982923307707	-205.318183260225	-193.392786749775	-181.043923799414	-167.851763656464	-155.974328500786	-143.88384996286	-129.219957214468	-119.840546711465
4	80	0	102.5	0	90	0	92.5	0	0.0220105881995379	0	0	13.0726767554311	10.5467595799831	10.6927859829733	8.53838714443581	7.65339922305656	5.55707134942905	7.54020046104845	7.068614418523	6.19517277086815	4.75969926984421	2.4928940606325	3.16869066982061	1.2667424857548	1.43611286806096	0.739509922134147	1.75761585580774	1.00741757919033	1.03676987116733
4	95	0	117.5	0	105	0	107.5	0	0.0418768740748859	0	0	20.3818597509746	17.9578725946622	16.2792882634415	13.9259858577845	13.2489473243611	11.9821552147623	10.308568795205	9.10219786766841	7.73500128270644	6.44786053276787	6.87830567470075	5.37348802217572	4.8845165108434	4.47613975770009	3.78779004920005	3.05412747813834	2.90827350364258	2.24414083301831
4	57.5	0	102.5	0	67.5	0	72.5	0	0.0289609340936591	0	0	14.9539548032282	13.4927130353883	11.5289114222535	13.0252395037278	9.13272259109265	8.65905735702592	9.56665773472019	7.97680914815359	7.34043113460659	6.09982036250438	5.44775670286176	4.64936247635527	2.91776161056931	1.62251005699298	3.37991851864356	2.01913126328362	2.15697241440138	0.678690062991767
4	45	0	90	0	80	0	85	0	0.0819381971386707	0	0	14.6960139228925	13.2076898898232	12.8863783019556	10.8583383819401	11.0598651558184	9.51333646827437	8.18457347074732	7.46563651214713	6.36015861152693	5.88485100993984	5.56513594472637	4.36972364225502	3.79547654927955	3.09919266816234	2.39306698930874	1.91710273319202	1.39131566906579	0.915699228711736
4	77.5	0	100	0	90	0	92.5	0	0.0275332351863439	0	0	15.0892133541146	13.250665575908	11.3198375726364	10.0724260596991	7.52522043547885	6.39913027725935	7.43339256445827	6.36045400645997	4.91255013394772	3.89091757166942	3.55031759391109	3.23712122416481	2.09135575280024	2.22182161850865	1.61089809489566	1.67473767787448	1.37893799058219	1.10245214894925
4	5	0	140	0	65	0	80	0	0.00970970046839349	0	0	32.1780213801643	47.6383933468211	38.2185534353118	40.2680196683088	25.2229342804431	33.6134182192892	24.4917525304001	19.8334544684838	26.8509501264281	15.8036080196186	28.5889514253311	30.1250109574423	5.70861379431825	16.3707425821514	11.5894343535202	4.34024836958047	10.712138995971	16.2598765852024
4	72.5	0	117.5	0	82.5	0	87.5	0	0.0437370566924331	0	0	21.1102395295477	18.7064446571894	17.0755544047699	15.6612961280556	13.5371751864749	11.8975718183141	11.8489378258717	11.3539417341737	10.7494906852483	10.1836506982361	4.35269696734868	5.12023704151761	3.05884527649928	2.03494411294374	1.93445345488124	2.41048695804872	1.16107697619942	1.49288316250982
4	35	0	102.5	0	57.5	0	65	0	0.0159911723576333	0	0	12.0956327725478	13.2496347114794	10.898612933137	12.9307411448866	11.9670466569861	10.7246709877228	10.0525942237195	8.44846294934244	7.69059976351621	3.84305380675901	5.62202323281009	-0.0646860382413272	-1.5273018481679	-4.16864050250963	-8.21910314270343	-13.9463826820382	-18.9191399311709	-26.747750080309
4	92.5	0	115	0	105	0	107.5	0	0.0562598446022995	0	0	20.685400409728	18.1588780393502	16.9179378342944	14.6683019079574	13.6509700931701	12.6239392810634	10.9041166192907	10.0248737252516	8.88323530919624	8.26005480193877	5.99799618725165	5.16854590822242	5.01065563446246	3.74372666459155	3.38266757037577	2.28122083753911	2.19734001140215	1.89291297027463
4	55	0	100	0	80	0	85	0	0.0189960599033768	0	0	19.3200244506118	15.907307137571	15.6052828351492	8.32209262570767	10.2781718968611	10.9144678881602	7.98257745935682	6.25884978370763	6.37372126643882	4.70107817006577	6.08394703826248	5.56816582232321	2.73300948599986	2.76305612445938	3.4555837299767	1.73052717851143	1.37808390677764	0.338018018526485
4	42.5	0	87.5	0	67.5	0	72.5	0	0.0123556113286112	0	0	4.48617175746989	6.05196705901934	5.96847411017308	5.8934514604851	7.48526268087837	10.8370810620931	6.85664547905831	7.11377956064971	6.61729902569936	6.96716271569522	4.064623119002	2.60104617765236	3.67069603300898	4.22200430247022	3.2466270262218	2.29013035041599	1.74117147482976	2.37499290807441
4	52.5	0	97.5	0	72.5	0	77.5	0	0.012264873348329	0	0	38.0687168661964	40.5799323440953	34.6741286461961	39.6356373439191	35.4514966592512	31.1053027680902	32.5503787296607	31.6493385327149	29.0268790115674	27.7005608384129	23.8610370602581	21.5318572894915	16.2807616674959	13.6867915030729	13.7681626071751	10.504300609817	3.30226723374823	1.98878598695688
4	45	0	112.5	0	67.5	0	75	0	0.0118525934178189	0	0	18.4666626446637	21.9264267692895	17.8460997757654	17.9331299342284	18.2238611156834	21.220095048641	12.8677224516944	11.3538391521645	9.68367995943646	5.3232167602662	18.6867606540525	16.1105418335423	-2.87163804155397	-0.406741660354665	-17.4515666581514	-15.1098538498717	-27.5061681247869	-36.2811330495119
4	27.5	0	72.5	0	62.5	0	67.5	0	0.0725685881822678	0	0	13.8994100538084	13.561969349712	12.5486171986434	11.2223392664257	10.5942216188129	9.58447460347198	8.4997407649985	7.86343430909023	6.9533641464216	6.22860826053533	5.11475007557733	4.37620712063034	4.13327960557167	3.36762404911012	2.46259519052389	1.9947289387542	1.69630341447189	1.45274517130501
4	102.5	0	125	0	105	0	107.5	0	0.251249885748632	0	0	18.3634264374006	16.1357754079571	14.7552408465617	13.1481463478825	11.9240446127029	10.8841529394208	9.55461270363085	8.56927425231746	7.58808355097168	6.64281093682142	5.88777471632133	5.03467751797827	4.2549790683862	3.55361330418039	2.77819928637337	2.37144822883805	1.7587010690015	1.29009201950507
4	90	0	112.5	0	105	0	107.5	0	0.106866099090397	0	0	20.7098040632189	18.1862859791543	16.9384446827772	15.5185548722725	13.8011470214795	12.6820623570168	11.2319358361022	10.0713310627421	8.9043106049533	7.89645600425986	6.80653566109535	5.82889445800503	4.97054990849203	4.20838454018535	3.38462526327082	2.78159570799996	2.31676246849609	1.86485339726267
4	90	0	112.5	0	92.5	0	95	0	0.139100460090876	0	0	15.5164507937262	13.7351872082836	12.7755824830018	11.7404513222213	10.4612827528563	9.63124400369294	8.5869988183348	7.71458612189612	6.82317542923552	6.06746343060663	5.23573706490793	4.47749408911982	3.77746592951506	3.16318504611163	2.52898367623986	2.01644547830529	1.59710355653184	1.21646949239406
4	35	0	125	0	45	0	55	0	0.138869004906445	0	0	27.0188105456777	23.3300513306793	23.6118225760278	19.5392213703268	18.4204269452526	17.7570209352347	12.6518506791823	12.2632084204801	11.1166621656431	9.81045092191988	8.76452635957316	6.27985470540894	6.59425893872989	5.30262691299243	4.9111423060154	2.8281639898189	2.18474762468017	1.92771870498837
4	37.5	0	82.5	0	67.5	0	72.5	0	0.31728348929479	0	0	357.001312171994	226.20893369666	168.305966037605	137.398647209967	122.008495662831	115.849598861799	111.555782370066	95.2212732425437	91.8862339462273	67.8291870751897	60.899169873382	52.231474419459	24.5701305774315	42.1335699119014	26.8161643792242	21.3228179546609	19.6285036890422	17.6378171511341
4	17.5	0	130	0	92.5	0	105	0	0.0169135654716663	0	0	18.1708341226767	15.9330455732507	10.8905030751106	22.3757537922365	8.18614003563595	7.3759367505468	5.62064371642025	3.05050376483907	1.67435225708107	1.03435652529458	8.56625451354567	11.3079877372986	4.72750141516322	5.66486878656705	-0.471338636744035	5.79271325857603	7.3364424227499	4.6078896100565
4	37.5	0	105	0	67.5	0	75	0	0.0106628868712932	0	0	-33.9905093447245	-23.2656681163949	-14.155017781067	-3.80429892116762	-8.1550478124614	-5.84585806275047	7.21946654660681	5.56032025040708	5.48822813109738	2.7668965862521	5.79554793804827	3.88987088140358	-0.372095355071351	1.96079366163988	-0.279528413821604	0.382023674234455	-3.27052383394303	0.00218099219073774
4	45	0	157.5	0	132.5	0	145	0	0.0819208454803959	0	0	33.5406192782251	31.0572365597263	28.1313575379599	23.5010280279098	23.6204144067614	21.4377794851406	19.1621059431004	16.626408016029	15.3342695225355	13.4796611509224	12.3444485071129	10.0244051573242	9.75305881893133	8.25126642790445	5.54174913952555	4.71269144065509	2.90166676093298	2.29120418913532
4	2.5	0	92.5	0	52.5	0	62.5	0	0.015055098932376	0	0	9.70176250085967	7.59506208581793	10.759087614824	-3.44921546737733	12.2501743944326	6.89895659490438	1.66251421893151	-5.51740897624791	-0.627628128476593	2.43165861574393	5.62624123803423	4.03394340310868	0.703338717917578	1.7900217646886	-1.58323349373983	-1.39170451957358	0.782825264891852	3.58736266418428
4	10	0	100	0	20	0	30	0	0.0888760389472417	0	0	21.9604079623495	19.8506194744364	19.1213306479399	14.3530202011391	16.1281166087794	14.3754844508708	10.2364254038584	9.98216711663281	9.59928206914544	8.68639217236941	6.06791883847162	4.28094246056101	5.38608905642377	3.56900242917561	4.64477836915533	1.93600485965395	1.66982361250756	1.27851034653301
4	52.5	0	75	0	55	0	57.5	0	0.623634899715186	0	0	19.6458599896018	17.6091649893065	16.2468934220002	14.7332104018535	13.3200088738823	12.2204419306974	11.0315248101886	9.9553052605195	8.89583861938321	7.91760140990121	6.90356799346175	6.00555316326206	5.14346310120495	4.38508203790062	3.66886722999489	3.05448368377151	2.49139888074887	2.02565696081884
4	22.5	0	157.5	0	37.5	0	52.5	0	0.0554751454477546	0	0	21.5234418038911	20.947940108461	18.0208333587296	15.3301270712432	13.513590337986	15.2601773335551	11.4228254744476	10.2020969757567	7.6209920884398	6.55644423721147	7.25777234743274	6.84208356426424	2.08040057578053	1.84507444902841	3.10947981680065	1.38792201799153	2.34649679104542	-0.127455686659842
4	37.5	0	60	0	42.5	0	45	0	0.356419469163043	0	0	21.6128904522121	19.2429293180086	17.5860285937279	15.9671297948231	14.2478362846742	12.9128403907437	11.4843706660182	10.1935216004079	8.80692949411003	7.69332207956855	6.74820769403706	5.67507589532299	4.73003660699079	3.88851300013468	3.05210974241748	2.38942549097216	1.81854955166647	1.36324214046004
4	37.5	0	60	0	55	0	57.5	0	0.539301520637822	0	0	19.9578483828646	17.6754357942815	16.0982245939118	14.515803228448	12.904296393483	11.6665357630863	10.3589228926914	9.16603065212071	7.94205478830796	6.91703148046202	5.99802856576376	5.04482609043646	4.1889085255097	3.43777110597825	2.71634313169097	2.12677037582867	1.6291779035523	1.23836393332719
4	17.5	0	107.5	0	67.5	0	77.5	0	0.00962613835505476	0	0	-9.56343982688922	-13.8887690258402	-7.66731994808061	33.5624080396125	-4.39495896051798	-6.03541349501098	20.8376822299797	14.6847473199755	9.73284375287162	-1.45208765681647	22.9297603995376	18.1938901628973	8.23450256642578	23.408550096398	13.191330887324	0.435364586987769	-0.472048944491875	-4.54183054129549
4	35	0	57.5	0	42.5	0	45	0	0.136298977766454	0	0	24.8722694804045	22.381176369695	20.8065088265599	18.860969825283	16.4523352651042	15.0982155417519	13.6287196828267	12.1094359765252	10.527180930038	9.02623780486909	7.65866301863081	6.52067192926948	5.25657082847917	4.39959579105674	3.33793542170715	2.82238715806354	2.05011541963948	1.5751935176844
4	2.5	0	92.5	0	12.5	0	22.5	0	0.0985321450104618	0	0	22.3129281241173	19.7927678737664	18.6942676188855	14.6428553896429	15.8314426835278	13.6644205902835	11.4763250616306	8.92832409619314	8.6042763873173	8.05026007112429	7.5089219688026	6.29001852687187	4.66985646102489	4.01810612844195	2.73977964637735	2.05465266229845	1.88359055101408	1.87506044385133
4	32.5	0	55	0	42.5	0	45	0	0.0759277486519995	0	0	29.2771435153448	27.1652944386202	24.8471231998367	23.1646525920539	20.6514793480036	18.4442456457851	17.9884206656127	16.0034721871327	14.25681136853	12.4401657313111	10.5813631739567	9.03058044231982	7.45646985847849	6.05553987933394	5.54821052947395	4.27652044933004	3.56848577175612	3.0062048695109
4	22.5	0	135	0	47.5	0	60	0	0.0274363967109067	0	0	16.9629603798587	19.7229539278442	24.3400171720853	17.1918246029888	15.896562083036	15.3922434199243	13.7343400892736	11.0315625970705	10.7527841767055	9.38146971212984	13.6634330487148	11.7662712447997	6.9532524407219	5.79956298187174	9.08395919622334	5.60249244248596	7.15680543411304	2.32137170511144
4	30	0	52.5	0	42.5	0	45	0	0.0638462747756479	0	0	29.7398863567593	27.1381756743237	25.1123071672358	22.4646977184853	20.6932629338514	18.9141002957051	16.7431979317925	14.7032397523915	13.1330101719294	11.5993747099167	9.97083691352265	8.38119988276281	7.3279763118171	6.16217601891147	5.05542724066851	4.06180532966786	3.19462438699432	2.38880481899131
4	27.5	0	50	0	42.5	0	45	0	0.090565845961282	0	0	24.7964310359996	22.3809150380184	20.4164098182277	18.1219007384066	16.1811676826201	14.8849244065026	13.1241334254701	11.6794379376809	10.1886343567919	8.96350947132027	7.39902456335337	6.21174942025749	5.26739512566876	4.22665816677712	3.16421773977689	2.54540615435563	1.83347109430774	1.46697641939587
4	0	0	157.5	0	105	0	122.5	0	0.0221942612768018	0	0	23.1378496137723	23.5361256424278	30.6437690844373	16.0227932507556	13.4885851191849	19.9017726432091	15.2332048465122	12.4022552406868	14.5423655354427	12.5938680170224	2.23627645680743	0.608904430076047	9.79552489590652	-0.425678205528063	11.5982100359513	10.0512188320436	10.8764290000544	1.98522392750454
4	77.5	0	145	0	115	0	122.5	0	0.021772972173596	0	0	12.277986717386	9.24348556064617	7.40795227439149	-5.46687510458927	4.9104458912586	5.36160390422494	-0.199244787016811	4.19370894113943	6.29427180912742	11.2897194816449	15.9313709172369	20.1352090947413	39.8036436667902	47.6659079633991	71.9070020931219	85.6410548156346	113.375649244793	145.46223888972
4	55	0	145	0	105	0	115	0	0.0202788964427266	0	0	16.1863958756798	18.7441670795551	11.8782605069426	11.0590665038577	15.0585307509307	12.2326061143918	11.3188708369717	11.2526305544981	7.93257428345509	7.60720496268483	5.55427802472564	4.30292603417639	6.54522594480614	6.56464185137046	0.600240703946942	1.68653168446761	2.21810676373793	2.0827145380227
4	75	0	142.5	0	127.5	0	135	0	0.142563431812226	0	0	25.1320138378625	23.4687754544528	22.0416447891109	17.4305197676315	18.820116435163	17.4118576122957	13.1125024180641	12.2986367374282	11.110318754243	9.89958871072674	8.89447088575511	6.64961280164127	7.41670884133045	5.52715754869203	5.46006515316501	3.2552538561432	3.10356341846297	2.40120159698897
4	7.5	0	75	0	22.5	0	30	0	0.0341886908413135	0	0	10.1770960404322	11.0101702178048	9.76974726987838	13.1969899334108	10.8086835273213	9.12459607527125	9.36750312050956	8.99595962140981	6.88496540734969	5.48317809145334	9.34424063253852	8.65691068230995	6.20511737331709	9.42376333828195	6.4495974752904	11.4272289875574	10.6913899394981	12.3200576842229
4	87.5	0	155	0	132.5	0	140	0	0.0507338281369251	0	0	37.3926047507047	36.2644991593636	33.7914465780844	32.0027996611259	27.7356496657767	25.5834398604541	22.9645005501822	19.3214079222635	15.2951109749917	11.4137186851171	7.27905014208096	2.25095182565597	-6.72523730318754	-13.6440456446143	-22.539939119476	-33.2932718698316	-45.4579779096087	-60.7761023096521
4	32.5	0	145	0	82.5	0	95	0	0.0129696478196817	0	0	29.0890928722687	20.2007386010503	30.3794494407029	-0.0840356575074696	23.991088949975	22.1506876244855	6.35237206916281	5.49251873475964	4.45562094536304	11.0085336097423	1.72984359374098	-4.15309841267779	9.91425411524184	6.95865611588401	7.4296185545257	-2.97809069153666	6.04203934014854	8.83649653400678
4	107.5	0	152.5	0	142.5	0	147.5	0	0.219650218864763	0	0	26.9947168992061	24.555447463876	22.5216454083884	20.7204528702392	18.7368748708651	17.2424710115225	15.5828994229289	14.0408915971212	12.4890159012098	11.0848066430906	9.55593612825634	8.2698413054436	7.00000399493696	5.90756762795364	4.83919022388195	3.9578391059438	3.2435722734426	2.60536854783654
4	10	0	32.5	0	15	0	17.5	0	0.25233085711539	0	0	25.2386019063312	22.6948668618341	20.7464210776687	18.7558188528562	16.7613923095885	15.2013668386137	13.5648451165726	12.0892609923696	10.5978064406749	9.21103148948986	7.96293255112927	6.7522141022285	5.5499842948317	4.52226512813725	3.61691331986469	2.8716455551496	2.22571484411443	1.68975468888783
4	2.5	0	47.5	0	37.5	0	42.5	0	0.239148695112059	0	0	23.6655089370851	21.1736989628939	19.4215072759291	17.8649626081985	15.8191752983804	14.4424532586224	13.1147472186746	11.6989854257712	10.3346289281176	9.15192560066678	7.73544451725149	6.75032299626687	5.57634850375267	4.61624512162681	4.01244895020819	3.24069914591221	2.66555614385231	1.97993798596667
4	15	0	105	0	25	0	35	0	0.104962666567995	0	0	21.8853975051423	19.7748267729826	19.4340122727917	17.0746697524493	16.0097669203314	13.3492908522661	14.8652647149807	14.3616894438654	13.0556803001995	10.5721941034289	6.92776220906544	7.18707402762092	3.8783445803466	4.48630611989305	2.09812095459883	3.65276979144525	2.53766367036585	2.49799042790764
4	12.5	0	57.5	0	42.5	0	47.5	0	0.0398971552711733	0	0	24.7676237308974	22.2851652994831	21.7190103030422	20.6571884819026	18.1816663865375	15.6943337730348	16.6349884266137	14.2154881805102	12.6882757041836	10.0313465498044	10.5386676688558	8.21085203762843	5.5598565029436	6.91616616720773	7.71070025124244	7.15884779981988	5.52693195791221	5.20257648373919
4	60	0	150	0	110	0	120	0	0.0213033666689417	0	0	16.8096462591798	18.4736874930065	20.3888782891055	10.915348431772	14.9407567790304	12.401550520247	15.2281523209609	13.183937529532	11.4148414159565	10.3434804107885	6.63686130074348	3.01430947900121	9.32059727915705	6.11877763667032	5.37646164360538	4.3088845593905	3.03976669931805	3.18469898982455
4	20	0	87.5	0	35	0	42.5	0	0.0380744321108746	0	0	20.820723836142	19.2700736480163	17.2200881700257	17.2361957600249	15.4816470546371	13.9241216756677	11.4098316421542	8.00831459871508	6.40906663297324	5.80694396597152	11.194228930938	9.19371536198341	6.92999757726892	9.370633666003	6.52934412147502	9.97007097915679	9.98345871343421	13.8843952327422
4	90	0	157.5	0	142.5	0	150	0	0.13868201740162	0	0	31.4916298501416	28.8609902388484	26.6147806273041	23.4806951105625	22.4519190343978	20.5264271035184	17.9642072641005	16.391783276298	14.8718563708129	13.2578145475076	10.7971193722127	8.82410193225077	8.60618639621789	6.60948975001818	6.18381948636147	4.5460747043407	3.99415671058887	3.07520400999848
4	0	0	22.5	0	12.5	0	15	0	0.123167238189087	0	0	25.4820269730757	22.8745586496632	21.0173037425122	19.091063693636	17.0895229618908	15.4330293914859	13.938675194678	12.4357889446902	10.8995396340829	9.51840365755008	8.0860358898056	6.88991186929137	5.84628084054053	4.84999663430255	3.97773661442179	3.39934030663142	2.87998231290673	2.42976682771088
4	55	0	145	0	115	0	125	0	0.0322582111590866	0	0	22.2272027591452	22.8052304399358	17.5895495798548	16.2005231257757	17.9098269366391	15.424956337728	14.1323450243146	13.3391008405808	10.5642900748629	9.7607791067337	7.83950093536703	6.39359803962077	7.20653497278543	6.79949690453007	2.57964312761215	2.84539022733472	2.83811025181839	2.31924615671636
4	7.5	0	52.5	0	42.5	0	47.5	0	0.132816796072048	0	0	35.120507005896	32.2394942232299	30.6485140508178	28.3109632518919	26.1644741862181	24.5460788505492	22.6698571335325	20.7946487079709	19.0901461162082	17.3387806711138	15.7195643817196	14.180264888215	12.4583562010128	11.1988419590969	9.56141490557936	8.71446078976727	7.44256349837606	6.64400136982202
4	22.5	0	67.5	0	57.5	0	62.5	0	0.0913017201583524	0	0	20.0232452642444	18.1455244685958	17.1424908753144	15.1635990725419	14.5412664130249	13.3299973487699	11.5493821664855	10.6152010641633	9.57332795398824	8.5840730442552	7.77750165075668	6.5260506711319	5.66283052366738	4.97539830670521	4.17200604722918	3.43188640659455	2.88437859091524	2.28947538015235
4	125	0	147.5	0	127.5	0	130	0	0.41842245962059	0	0	21.2372955266654	19.1418484335301	17.6897281393562	16.0617101741242	14.4820604961815	13.2975732953397	11.894869148938	10.6973581139695	9.44710754644733	8.33543593241082	7.25251528806099	6.21191570433878	5.14763504617969	4.26734757132614	3.45160232556627	2.68622176343639	2.1904795019088	1.670983723762
4	22.5	0	90	0	45	0	52.5	0	0.0286666442250423	0	0	7.4801030962039	7.15978169192787	8.49271522275026	13.0184288743638	5.40166584109756	4.48895851735073	10.9116461312569	8.78864733443694	6.143622031914	2.0588980920785	6.41923408057689	5.3334801610668	-5.82772228059267	-6.61619068834112	-8.99307227027806	-12.4739299189182	-12.4588688322613	-14.8927347030985
